 		 # x 		 u(x) 
 	 2.482000000000000e+00 	 1.066291978402905e+02 
 	 2.484000000000000e+00 	 1.062264813557178e+02 
 	 2.486000000000000e+00 	 1.058258175562416e+02 
 	 2.488000000000000e+00 	 1.054271994737138e+02 
 	 2.490000000000000e+00 	 1.050306201094649e+02 
 	 2.492000000000000e+00 	 1.046360724349775e+02 
 	 2.494000000000000e+00 	 1.042435493925577e+02 
 	 2.496000000000000e+00 	 1.038530438960030e+02 
 	 2.498000000000000e+00 	 1.034645488312672e+02 
 	 2.500000000000000e+00 	 1.030780570571233e+02 
 	 2.502000000000000e+00 	 1.026935614058219e+02 
 	 2.504000000000000e+00 	 1.023110546837474e+02 
 	 2.506000000000000e+00 	 1.019305296720708e+02 
 	 2.508000000000000e+00 	 1.015519791273996e+02 
 	 2.510000000000000e+00 	 1.011753957824239e+02 
 	 2.512000000000000e+00 	 1.008007723465601e+02 
 	 2.514000000000000e+00 	 1.004281015065903e+02 
 	 2.516000000000000e+00 	 1.000573759272991e+02 
 	 2.518000000000000e+00 	 9.968858825210701e+01 
 	 2.520000000000000e+00 	 9.932173110370012e+01 
 	 2.522000000000000e+00 	 9.895679708465650e+01 
 	 2.524000000000000e+00 	 9.859377877806919e+01 
 	 2.526000000000000e+00 	 9.823266874816566e+01 
 	 2.528000000000000e+00 	 9.787345954092376e+01 
 	 2.530000000000000e+00 	 9.751614368468394e+01 
 	 2.532000000000000e+00 	 9.716071369075810e+01 
 	 2.534000000000000e+00 	 9.680716205403473e+01 
 	 2.536000000000000e+00 	 9.645548125358040e+01 
 	 2.538000000000000e+00 	 9.610566375323752e+01 
 	 2.540000000000000e+00 	 9.575770200221847e+01 
 	 2.542000000000000e+00 	 9.541158843569585e+01 
 	 2.544000000000000e+00 	 9.506731547538911e+01 
 	 2.546000000000000e+00 	 9.472487553014736e+01 
 	 2.548000000000000e+00 	 9.438426099652824e+01 
 	 2.550000000000000e+00 	 9.404546425937308e+01 
 	 2.552000000000000e+00 	 9.370847769237811e+01 
 	 2.554000000000000e+00 	 9.337329365866182e+01 
 	 2.556000000000000e+00 	 9.303990451132827e+01 
 	 2.558000000000000e+00 	 9.270830259402669e+01 
 	 2.560000000000000e+00 	 9.237848024150688e+01 
 	 2.562000000000000e+00 	 9.205042978017076e+01 
 	 2.564000000000000e+00 	 9.172414352861983e+01 
 	 2.566000000000000e+00 	 9.139961379819870e+01 
 	 2.568000000000000e+00 	 9.107683289353442e+01 
 	 2.570000000000000e+00 	 9.075579311307186e+01 
 	 2.572000000000000e+00 	 9.043648674960502e+01 
 	 2.574000000000000e+00 	 9.011890609080405e+01 
 	 2.576000000000000e+00 	 8.980304341973836e+01 
 	 2.578000000000000e+00 	 8.948889101539551e+01 
 	 2.580000000000000e+00 	 8.917644115319582e+01 
 	 2.582000000000000e+00 	 8.886568610550307e+01 
 	 2.584000000000000e+00 	 8.855661814213069e+01 
 	 2.586000000000000e+00 	 8.824922953084399e+01 
 	 2.588000000000000e+00 	 8.794351253785808e+01 
 	 2.590000000000000e+00 	 8.763945942833158e+01 
 	 2.592000000000000e+00 	 8.733706246685598e+01 
 	 2.594000000000000e+00 	 8.703631391794099e+01 
 	 2.596000000000000e+00 	 8.673720604649537e+01 
 	 2.598000000000000e+00 	 8.643973111830358e+01 
 	 2.600000000000000e+00 	 8.614388140049816e+01 
 	 2.602000000000000e+00 	 8.584964916202775e+01 
 	 2.604000000000000e+00 	 8.555702667412089e+01 
 	 2.606000000000000e+00 	 8.526600621074542e+01 
 	 2.608000000000000e+00 	 8.497658004906359e+01 
 	 2.610000000000000e+00 	 8.468874046988280e+01 
 	 2.612000000000000e+00 	 8.440247975810212e+01 
 	 2.614000000000000e+00 	 8.411779020315426e+01 
 	 2.616000000000000e+00 	 8.383466409944334e+01 
 	 2.618000000000000e+00 	 8.355309374677836e+01 
 	 2.620000000000000e+00 	 8.327307145080205e+01 
 	 2.622000000000000e+00 	 8.299458952341561e+01 
 	 2.624000000000000e+00 	 8.271764028319899e+01 
 	 2.626000000000000e+00 	 8.244221605582672e+01 
 	 2.628000000000000e+00 	 8.216830917447949e+01 
 	 2.630000000000000e+00 	 8.189591198025130e+01 
 	 2.632000000000000e+00 	 8.162501682255218e+01 
 	 2.634000000000000e+00 	 8.135561605950657e+01 
 	 2.636000000000000e+00 	 8.108770205834735e+01 
 	 2.638000000000000e+00 	 8.082126719580545e+01 
 	 2.640000000000000e+00 	 8.055630385849507e+01 
 	 2.642000000000000e+00 	 8.029280444329461e+01 
 	 2.644000000000000e+00 	 8.003076135772304e+01 
 	 2.646000000000000e+00 	 7.977016702031203e+01 
 	 2.648000000000000e+00 	 7.951101386097376e+01 
 	 2.650000000000000e+00 	 7.925329432136417e+01 
 	 2.652000000000000e+00 	 7.899700085524199e+01 
 	 2.654000000000000e+00 	 7.874212592882341e+01 
 	 2.656000000000000e+00 	 7.848866202113224e+01 
 	 2.658000000000000e+00 	 7.823660162434592e+01 
 	 2.660000000000000e+00 	 7.798593724413706e+01 
 	 2.662000000000000e+00 	 7.773666140001065e+01 
 	 2.664000000000000e+00 	 7.748876662563690e+01 
 	 2.666000000000000e+00 	 7.724224546917982e+01 
 	 2.668000000000000e+00 	 7.699709049362153e+01 
 	 2.670000000000000e+00 	 7.675329427708206e+01 
 	 2.672000000000000e+00 	 7.651084941313503e+01 
 	 2.674000000000000e+00 	 7.626974851111892e+01 
 	 2.676000000000000e+00 	 7.602998419644409e+01 
 	 2.678000000000000e+00 	 7.579154911089555e+01 
 	 2.680000000000000e+00 	 7.555443591293145e+01 
 	 2.682000000000000e+00 	 7.531863727797720e+01 
 	 2.684000000000000e+00 	 7.508414589871552e+01 
 	 2.686000000000000e+00 	 7.485095448537210e+01 
 	 2.688000000000000e+00 	 7.461905576599712e+01 
 	 2.690000000000000e+00 	 7.438844248674253e+01 
 	 2.692000000000000e+00 	 7.415910741213517e+01 
 	 2.694000000000000e+00 	 7.393104332534554e+01 
 	 2.696000000000000e+00 	 7.370424302845261e+01 
 	 2.698000000000000e+00 	 7.347869934270433e+01 
 	 2.700000000000000e+00 	 7.325440510877405e+01 
 	 2.702000000000000e+00 	 7.303135318701274e+01 
 	 2.704000000000000e+00 	 7.280953645769711e+01 
 	 2.706000000000000e+00 	 7.258894782127371e+01 
 	 2.708000000000000e+00 	 7.236958019859881e+01 
 	 2.710000000000000e+00 	 7.215142653117431e+01 
 	 2.712000000000000e+00 	 7.193447978137951e+01 
 	 2.714000000000000e+00 	 7.171873293269886e+01 
 	 2.716000000000000e+00 	 7.150417898994567e+01 
 	 2.718000000000000e+00 	 7.129081097948190e+01 
 	 2.720000000000000e+00 	 7.107862194943382e+01 
 	 2.722000000000000e+00 	 7.086760496990379e+01 
 	 2.724000000000000e+00 	 7.065775313317806e+01 
 	 2.726000000000000e+00 	 7.044905955393058e+01 
 	 2.728000000000000e+00 	 7.024151736942297e+01 
 	 2.730000000000000e+00 	 7.003511973970052e+01 
 	 2.732000000000000e+00 	 6.982985984778433e+01 
 	 2.734000000000000e+00 	 6.962573089985962e+01 
 	 2.736000000000000e+00 	 6.942272612546007e+01 
 	 2.738000000000000e+00 	 6.922083877764854e+01 
 	 2.740000000000000e+00 	 6.902006213319380e+01 
 	 2.742000000000000e+00 	 6.882038949274354e+01 
 	 2.744000000000000e+00 	 6.862181418099365e+01 
 	 2.746000000000000e+00 	 6.842432954685373e+01 
 	 2.748000000000000e+00 	 6.822792896360878e+01 
 	 2.750000000000000e+00 	 6.803260582907740e+01 
 	 2.752000000000000e+00 	 6.783835356576611e+01 
 	 2.754000000000000e+00 	 6.764516562102017e+01 
 	 2.756000000000000e+00 	 6.745303546717057e+01 
 	 2.758000000000000e+00 	 6.726195660167758e+01 
 	 2.760000000000000e+00 	 6.707192254727069e+01 
 	 2.762000000000000e+00 	 6.688292685208486e+01 
 	 2.764000000000000e+00 	 6.669496308979338e+01 
 	 2.766000000000000e+00 	 6.650802485973703e+01 
 	 2.768000000000000e+00 	 6.632210578704998e+01 
 	 2.770000000000000e+00 	 6.613719952278191e+01 
 	 2.772000000000000e+00 	 6.595329974401696e+01 
 	 2.774000000000000e+00 	 6.577040015398910e+01 
 	 2.776000000000000e+00 	 6.558849448219411e+01 
 	 2.778000000000000e+00 	 6.540757648449824e+01 
 	 2.780000000000000e+00 	 6.522763994324337e+01 
 	 2.782000000000000e+00 	 6.504867866734909e+01 
 	 2.784000000000000e+00 	 6.487068649241114e+01 
 	 2.786000000000000e+00 	 6.469365728079690e+01 
 	 2.788000000000000e+00 	 6.451758492173737e+01 
 	 2.790000000000000e+00 	 6.434246333141601e+01 
 	 2.792000000000000e+00 	 6.416828645305451e+01 
 	 2.794000000000000e+00 	 6.399504825699503e+01 
 	 2.796000000000000e+00 	 6.382274274077973e+01 
 	 2.798000000000000e+00 	 6.365136392922675e+01 
 	 2.800000000000000e+00 	 6.348090587450337e+01 
 	 2.802000000000000e+00 	 6.331136265619593e+01 
 	 2.804000000000000e+00 	 6.314272838137681e+01 
 	 2.806000000000000e+00 	 6.297499718466833e+01 
 	 2.808000000000000e+00 	 6.280816322830356e+01 
 	 2.810000000000000e+00 	 6.264222070218434e+01 
 	 2.812000000000000e+00 	 6.247716382393619e+01 
 	 2.814000000000000e+00 	 6.231298683896039e+01 
 	 2.816000000000000e+00 	 6.214968402048314e+01 
 	 2.818000000000000e+00 	 6.198724966960177e+01 
 	 2.820000000000000e+00 	 6.182567811532829e+01 
 	 2.822000000000000e+00 	 6.166496371462986e+01 
 	 2.824000000000000e+00 	 6.150510085246675e+01 
 	 2.826000000000000e+00 	 6.134608394182737e+01 
 	 2.828000000000000e+00 	 6.118790742376056e+01 
 	 2.830000000000000e+00 	 6.103056576740522e+01 
 	 2.832000000000000e+00 	 6.087405347001729e+01 
 	 2.834000000000000e+00 	 6.071836505699400e+01 
 	 2.836000000000000e+00 	 6.056349508189547e+01 
 	 2.838000000000000e+00 	 6.040943812646385e+01 
 	 2.840000000000000e+00 	 6.025618880063971e+01 
 	 2.842000000000000e+00 	 6.010374174257601e+01 
 	 2.844000000000000e+00 	 5.995209161864950e+01 
 	 2.846000000000000e+00 	 5.980123312346959e+01 
 	 2.848000000000000e+00 	 5.965116097988487e+01 
 	 2.850000000000000e+00 	 5.950186993898701e+01 
 	 2.852000000000000e+00 	 5.935335478011243e+01 
 	 2.854000000000000e+00 	 5.920561031084146e+01 
 	 2.856000000000000e+00 	 5.905863136699519e+01 
 	 2.858000000000000e+00 	 5.891241281263002e+01 
 	 2.860000000000000e+00 	 5.876694954002981e+01 
 	 2.862000000000000e+00 	 5.862223646969586e+01 
 	 2.864000000000000e+00 	 5.847826855033456e+01 
 	 2.866000000000000e+00 	 5.833504075884287e+01 
 	 2.868000000000000e+00 	 5.819254810029159e+01 
 	 2.870000000000000e+00 	 5.805078560790641e+01 
 	 2.872000000000000e+00 	 5.790974834304688e+01 
 	 2.874000000000000e+00 	 5.776943139518326e+01 
 	 2.876000000000000e+00 	 5.762982988187125e+01 
 	 2.878000000000000e+00 	 5.749093894872465e+01 
 	 2.880000000000000e+00 	 5.735275376938610e+01 
 	 2.882000000000000e+00 	 5.721526954549561e+01 
 	 2.884000000000000e+00 	 5.707848150665727e+01 
 	 2.886000000000000e+00 	 5.694238491040396e+01 
 	 2.888000000000000e+00 	 5.680697504216012e+01 
 	 2.890000000000000e+00 	 5.667224721520257e+01 
 	 2.892000000000000e+00 	 5.653819677061960e+01 
 	 2.894000000000000e+00 	 5.640481907726802e+01 
 	 2.896000000000000e+00 	 5.627210953172857e+01 
 	 2.898000000000000e+00 	 5.614006355825941e+01 
 	 2.900000000000000e+00 	 5.600867660874783e+01 
 	 2.902000000000000e+00 	 5.587794416266031e+01 
 	 2.904000000000000e+00 	 5.574786172699083e+01 
 	 2.906000000000000e+00 	 5.561842483620741e+01 
 	 2.908000000000000e+00 	 5.548962905219708e+01 
 	 2.910000000000000e+00 	 5.536146996420916e+01 
 	 2.912000000000000e+00 	 5.523394318879693e+01 
 	 2.914000000000000e+00 	 5.510704436975770e+01 
 	 2.916000000000000e+00 	 5.498076917807139e+01 
 	 2.918000000000000e+00 	 5.485511331183741e+01 
 	 2.920000000000000e+00 	 5.473007249621021e+01 
 	 2.922000000000000e+00 	 5.460564248333315e+01 
 	 2.924000000000000e+00 	 5.448181905227111e+01 
 	 2.926000000000000e+00 	 5.435859800894148e+01 
 	 2.928000000000000e+00 	 5.423597518604389e+01 
 	 2.930000000000000e+00 	 5.411394644298839e+01 
 	 2.932000000000000e+00 	 5.399250766582239e+01 
 	 2.934000000000000e+00 	 5.387165476715619e+01 
 	 2.936000000000000e+00 	 5.375138368608726e+01 
 	 2.938000000000000e+00 	 5.363169038812311e+01 
 	 2.940000000000000e+00 	 5.351257086510304e+01 
 	 2.942000000000000e+00 	 5.339402113511849e+01 
 	 2.944000000000000e+00 	 5.327603724243227e+01 
 	 2.946000000000000e+00 	 5.315861525739660e+01 
 	 2.948000000000000e+00 	 5.304175127636992e+01 
 	 2.950000000000000e+00 	 5.292544142163254e+01 
 	 2.952000000000000e+00 	 5.280968184130123e+01 
 	 2.954000000000000e+00 	 5.269446870924263e+01 
 	 2.956000000000000e+00 	 5.257979822498565e+01 
 	 2.958000000000000e+00 	 5.246566661363273e+01 
 	 2.960000000000000e+00 	 5.235207012577017e+01 
 	 2.962000000000000e+00 	 5.223900503737730e+01 
 	 2.964000000000000e+00 	 5.212646764973478e+01 
 	 2.966000000000000e+00 	 5.201445428933192e+01 
 	 2.968000000000000e+00 	 5.190296130777295e+01 
 	 2.970000000000000e+00 	 5.179198508168248e+01 
 	 2.972000000000000e+00 	 5.168152201261002e+01 
 	 2.974000000000000e+00 	 5.157156852693355e+01 
 	 2.976000000000000e+00 	 5.146212107576238e+01 
 	 2.978000000000000e+00 	 5.135317613483895e+01 
 	 2.980000000000000e+00 	 5.124473020444003e+01 
 	 2.982000000000000e+00 	 5.113677980927700e+01 
 	 2.984000000000000e+00 	 5.102932149839535e+01 
 	 2.986000000000000e+00 	 5.092235184507351e+01 
 	 2.988000000000000e+00 	 5.081586744672085e+01 
 	 2.990000000000000e+00 	 5.070986492477498e+01 
 	 2.992000000000000e+00 	 5.060434092459843e+01 
 	 2.994000000000000e+00 	 5.049929211537452e+01 
 	 2.996000000000000e+00 	 5.039471519000272e+01 
 	 2.998000000000000e+00 	 5.029060686499325e+01 
 	 3.000000000000000e+00 	 5.018696388036115e+01 
 	 3.002000000000000e+00 	 5.008378299951971e+01 
 	 3.004000000000000e+00 	 4.998106100917333e+01 
 	 3.006000000000000e+00 	 4.987879471920979e+01 
 	 3.008000000000000e+00 	 4.977698096259204e+01 
 	 3.010000000000000e+00 	 4.967561659524945e+01 
 	 3.012000000000000e+00 	 4.957469849596848e+01 
 	 3.014000000000000e+00 	 4.947422356628298e+01 
 	 3.016000000000000e+00 	 4.937418873036391e+01 
 	 3.018000000000000e+00 	 4.927459093490870e+01 
 	 3.020000000000000e+00 	 4.917542714903018e+01 
 	 3.022000000000000e+00 	 4.907669436414498e+01 
 	 3.024000000000000e+00 	 4.897838959386164e+01 
 	 3.026000000000000e+00 	 4.888050987386833e+01 
 	 3.028000000000000e+00 	 4.878305226182016e+01 
 	 3.030000000000000e+00 	 4.868601383722619e+01 
 	 3.032000000000000e+00 	 4.858939170133608e+01 
 	 3.034000000000000e+00 	 4.849318297702643e+01 
 	 3.036000000000000e+00 	 4.839738480868680e+01 
 	 3.038000000000000e+00 	 4.830199436210558e+01 
 	 3.040000000000000e+00 	 4.820700882435538e+01 
 	 3.042000000000000e+00 	 4.811242540367833e+01 
 	 3.044000000000000e+00 	 4.801824132937113e+01 
 	 3.046000000000000e+00 	 4.792445385166980e+01 
 	 3.048000000000000e+00 	 4.783106024163428e+01 
 	 3.050000000000000e+00 	 4.773805779103292e+01 
 	 3.052000000000000e+00 	 4.764544381222661e+01 
 	 3.054000000000000e+00 	 4.755321563805293e+01 
 	 3.056000000000000e+00 	 4.746137062171007e+01 
 	 3.058000000000000e+00 	 4.736990613664061e+01 
 	 3.060000000000000e+00 	 4.727881957641527e+01 
 	 3.062000000000000e+00 	 4.718810835461645e+01 
 	 3.064000000000000e+00 	 4.709776990472173e+01 
 	 3.066000000000000e+00 	 4.700780167998734e+01 
 	 3.068000000000000e+00 	 4.691820115333149e+01 
 	 3.070000000000000e+00 	 4.682896581721774e+01 
 	 3.072000000000000e+00 	 4.674009318353822e+01 
 	 3.074000000000000e+00 	 4.665158078349698e+01 
 	 3.076000000000000e+00 	 4.656342616749318e+01 
 	 3.078000000000000e+00 	 4.647562690500440e+01 
 	 3.080000000000000e+00 	 4.638818058446990e+01 
 	 3.082000000000000e+00 	 4.630108481317391e+01 
 	 3.084000000000000e+00 	 4.621433721712901e+01 
 	 3.086000000000000e+00 	 4.612793544095959e+01 
 	 3.088000000000000e+00 	 4.604187714778520e+01 
 	 3.090000000000000e+00 	 4.595616001910419e+01 
 	 3.092000000000000e+00 	 4.587078175467732e+01 
 	 3.094000000000000e+00 	 4.578574007241151e+01 
 	 3.096000000000000e+00 	 4.570103270824367e+01 
 	 3.098000000000000e+00 	 4.561665741602464e+01 
 	 3.100000000000000e+00 	 4.553261196740334e+01 
 	 3.102000000000000e+00 	 4.544889415171099e+01 
 	 3.104000000000000e+00 	 4.536550177584549e+01 
 	 3.106000000000000e+00 	 4.528243266415603e+01 
 	 3.108000000000000e+00 	 4.519968465832772e+01 
 	 3.110000000000000e+00 	 4.511725561726664e+01 
 	 3.112000000000000e+00 	 4.503514341698484e+01 
 	 3.114000000000000e+00 	 4.495334595048572e+01 
 	 3.116000000000000e+00 	 4.487186112764950e+01 
 	 3.118000000000000e+00 	 4.479068687511899e+01 
 	 3.120000000000000e+00 	 4.470982113618557e+01 
 	 3.122000000000000e+00 	 4.462926187067540e+01 
 	 3.124000000000000e+00 	 4.454900705483590e+01 
 	 3.126000000000000e+00 	 4.446905468122240e+01 
 	 3.128000000000000e+00 	 4.438940275858520e+01 
 	 3.130000000000000e+00 	 4.431004931175683e+01 
 	 3.132000000000000e+00 	 4.423099238153954e+01 
 	 3.134000000000000e+00 	 4.415223002459314e+01 
 	 3.136000000000000e+00 	 4.407376031332316e+01 
 	 3.138000000000000e+00 	 4.399558133576925e+01 
 	 3.140000000000000e+00 	 4.391769119549399e+01 
 	 3.142000000000000e+00 	 4.384008801147183e+01 
 	 3.144000000000000e+00 	 4.376276991797862e+01 
 	 3.146000000000000e+00 	 4.368573506448126e+01 
 	 3.148000000000000e+00 	 4.360898161552781e+01 
 	 3.150000000000000e+00 	 4.353250775063787e+01 
 	 3.152000000000000e+00 	 4.345631166419339e+01 
 	 3.154000000000000e+00 	 4.338039156532979e+01 
 	 3.156000000000000e+00 	 4.330474567782749e+01 
 	 3.158000000000000e+00 	 4.322937224000374e+01 
 	 3.160000000000000e+00 	 4.315426950460490e+01 
 	 3.162000000000000e+00 	 4.307943573869910e+01 
 	 3.164000000000000e+00 	 4.300486922356930e+01 
 	 3.166000000000000e+00 	 4.293056825460664e+01 
 	 3.168000000000000e+00 	 4.285653114120439e+01 
 	 3.170000000000000e+00 	 4.278275620665211e+01 
 	 3.172000000000000e+00 	 4.270924178803037e+01 
 	 3.174000000000000e+00 	 4.263598623610579e+01 
 	 3.176000000000000e+00 	 4.256298791522660e+01 
 	 3.178000000000000e+00 	 4.249024520321851e+01 
 	 3.180000000000000e+00 	 4.241775649128115e+01 
 	 3.182000000000000e+00 	 4.234552018388484e+01 
 	 3.184000000000000e+00 	 4.227353469866781e+01 
 	 3.186000000000000e+00 	 4.220179846633400e+01 
 	 3.188000000000000e+00 	 4.213030993055113e+01 
 	 3.190000000000000e+00 	 4.205906754784930e+01 
 	 3.192000000000000e+00 	 4.198806978752012e+01 
 	 3.194000000000000e+00 	 4.191731513151619e+01 
 	 3.196000000000000e+00 	 4.184680207435115e+01 
 	 3.198000000000000e+00 	 4.177652912300012e+01 
 	 3.200000000000000e+00 	 4.170649479680063e+01 
 	 3.202000000000000e+00 	 4.163669762735412e+01 
 	 3.204000000000000e+00 	 4.156713615842775e+01 
 	 3.206000000000000e+00 	 4.149780894585687e+01 
 	 3.208000000000000e+00 	 4.142871455744785e+01 
 	 3.210000000000000e+00 	 4.135985157288149e+01 
 	 3.212000000000000e+00 	 4.129121858361685e+01 
 	 3.214000000000000e+00 	 4.122281419279565e+01 
 	 3.216000000000000e+00 	 4.115463701514710e+01 
 	 3.218000000000000e+00 	 4.108668567689329e+01 
 	 3.220000000000000e+00 	 4.101895881565503e+01 
 	 3.222000000000000e+00 	 4.095145508035826e+01 
 	 3.224000000000000e+00 	 4.088417313114089e+01 
 	 3.226000000000000e+00 	 4.081711163926025e+01 
 	 3.228000000000000e+00 	 4.075026928700094e+01 
 	 3.230000000000000e+00 	 4.068364476758330e+01 
 	 3.232000000000000e+00 	 4.061723678507230e+01 
 	 3.234000000000000e+00 	 4.055104405428706e+01 
 	 3.236000000000000e+00 	 4.048506530071080e+01 
 	 3.238000000000000e+00 	 4.041929926040131e+01 
 	 3.240000000000000e+00 	 4.035374467990201e+01 
 	 3.242000000000000e+00 	 4.028840031615351e+01 
 	 3.244000000000000e+00 	 4.022326493640563e+01 
 	 3.246000000000000e+00 	 4.015833731813007e+01 
 	 3.248000000000000e+00 	 4.009361624893349e+01 
 	 3.250000000000000e+00 	 4.002910052647118e+01 
 	 3.252000000000000e+00 	 3.996478895836130e+01 
 	 3.254000000000000e+00 	 3.990068036209948e+01 
 	 3.256000000000000e+00 	 3.983677356497420e+01 
 	 3.258000000000000e+00 	 3.977306740398253e+01 
 	 3.260000000000000e+00 	 3.970956072574641e+01 
 	 3.262000000000000e+00 	 3.964625238642957e+01 
 	 3.264000000000000e+00 	 3.958314125165482e+01 
 	 3.266000000000000e+00 	 3.952022619642209e+01 
 	 3.268000000000000e+00 	 3.945750610502677e+01 
 	 3.270000000000000e+00 	 3.939497987097877e+01 
 	 3.272000000000000e+00 	 3.933264639692203e+01 
 	 3.274000000000000e+00 	 3.927050459455457e+01 
 	 3.276000000000000e+00 	 3.920855338454909e+01 
 	 3.278000000000000e+00 	 3.914679169647410e+01 
 	 3.280000000000000e+00 	 3.908521846871559e+01 
 	 3.282000000000000e+00 	 3.902383264839919e+01 
 	 3.284000000000000e+00 	 3.896263319131295e+01 
 	 3.286000000000000e+00 	 3.890161906183063e+01 
 	 3.288000000000000e+00 	 3.884078923283541e+01 
 	 3.290000000000000e+00 	 3.878014268564430e+01 
 	 3.292000000000000e+00 	 3.871967840993299e+01 
 	 3.294000000000000e+00 	 3.865939540366123e+01 
 	 3.296000000000000e+00 	 3.859929267299878e+01 
 	 3.298000000000000e+00 	 3.853936923225185e+01 
 	 3.300000000000000e+00 	 3.847962410379014e+01 
 	 3.302000000000000e+00 	 3.842005631797430e+01 
 	 3.304000000000000e+00 	 3.836066491308399e+01 
 	 3.306000000000000e+00 	 3.830144893524649e+01 
 	 3.308000000000000e+00 	 3.824240743836577e+01 
 	 3.310000000000000e+00 	 3.818353948405214e+01 
 	 3.312000000000000e+00 	 3.812484414155239e+01 
 	 3.314000000000000e+00 	 3.806632048768042e+01 
 	 3.316000000000000e+00 	 3.800796760674852e+01 
 	 3.318000000000000e+00 	 3.794978459049899e+01 
 	 3.320000000000000e+00 	 3.789177053803645e+01 
 	 3.322000000000000e+00 	 3.783392455576060e+01 
 	 3.324000000000000e+00 	 3.777624575729939e+01 
 	 3.326000000000000e+00 	 3.771873326344291e+01 
 	 3.328000000000000e+00 	 3.766138620207764e+01 
 	 3.330000000000000e+00 	 3.760420370812125e+01 
 	 3.332000000000000e+00 	 3.754718492345794e+01 
 	 3.334000000000000e+00 	 3.749032899687428e+01 
 	 3.336000000000000e+00 	 3.743363508399548e+01 
 	 3.338000000000000e+00 	 3.737710234722231e+01 
 	 3.340000000000000e+00 	 3.732072995566840e+01 
 	 3.342000000000000e+00 	 3.726451708509812e+01 
 	 3.344000000000000e+00 	 3.720846291786486e+01 
 	 3.346000000000000e+00 	 3.715256664284994e+01 
 	 3.348000000000000e+00 	 3.709682745540193e+01 
 	 3.350000000000000e+00 	 3.704124455727646e+01 
 	 3.352000000000000e+00 	 3.698581715657660e+01 
 	 3.354000000000000e+00 	 3.693054446769363e+01 
 	 3.356000000000000e+00 	 3.687542571124836e+01 
 	 3.358000000000000e+00 	 3.682046011403295e+01 
 	 3.360000000000000e+00 	 3.676564690895313e+01 
 	 3.362000000000000e+00 	 3.671098533497103e+01 
 	 3.364000000000000e+00 	 3.665647463704838e+01 
 	 3.366000000000000e+00 	 3.660211406609021e+01 
 	 3.368000000000000e+00 	 3.654790287888909e+01 
 	 3.370000000000000e+00 	 3.649384033806977e+01 
 	 3.372000000000000e+00 	 3.643992571203434e+01 
 	 3.374000000000000e+00 	 3.638615827490781e+01 
 	 3.376000000000000e+00 	 3.633253730648418e+01 
 	 3.378000000000000e+00 	 3.627906209217306e+01 
 	 3.380000000000000e+00 	 3.622573192294654e+01 
 	 3.382000000000000e+00 	 3.617254609528676e+01 
 	 3.384000000000000e+00 	 3.611950391113379e+01 
 	 3.386000000000000e+00 	 3.606660467783403e+01 
 	 3.388000000000000e+00 	 3.601384770808900e+01 
 	 3.390000000000000e+00 	 3.596123231990464e+01 
 	 3.392000000000000e+00 	 3.590875783654104e+01 
 	 3.394000000000000e+00 	 3.585642358646258e+01 
 	 3.396000000000000e+00 	 3.580422890328863e+01 
 	 3.398000000000000e+00 	 3.575217312574450e+01 
 	 3.400000000000000e+00 	 3.570025559761299e+01 
 	 3.402000000000000e+00 	 3.564847566768632e+01 
 	 3.404000000000000e+00 	 3.559683268971848e+01 
 	 3.406000000000000e+00 	 3.554532602237804e+01 
 	 3.408000000000000e+00 	 3.549395502920134e+01 
 	 3.410000000000000e+00 	 3.544271907854616e+01 
 	 3.412000000000000e+00 	 3.539161754354582e+01 
 	 3.414000000000000e+00 	 3.534064980206360e+01 
 	 3.416000000000000e+00 	 3.528981523664770e+01 
 	 3.418000000000000e+00 	 3.523911323448655e+01 
 	 3.420000000000000e+00 	 3.518854318736450e+01 
 	 3.422000000000000e+00 	 3.513810449161807e+01 
 	 3.424000000000000e+00 	 3.508779654809239e+01 
 	 3.426000000000000e+00 	 3.503761876209823e+01 
 	 3.428000000000000e+00 	 3.498757054336933e+01 
 	 3.430000000000000e+00 	 3.493765130602014e+01 
 	 3.432000000000000e+00 	 3.488786046850403e+01 
 	 3.434000000000000e+00 	 3.483819745357178e+01 
 	 3.436000000000000e+00 	 3.478866168823055e+01 
 	 3.438000000000000e+00 	 3.473925260370323e+01 
 	 3.440000000000000e+00 	 3.468996963538808e+01 
 	 3.442000000000000e+00 	 3.464081222281892e+01 
 	 3.444000000000000e+00 	 3.459177980962553e+01 
 	 3.446000000000000e+00 	 3.454287184349456e+01 
 	 3.448000000000000e+00 	 3.449408777613075e+01 
 	 3.450000000000000e+00 	 3.444542706321849e+01 
 	 3.452000000000000e+00 	 3.439688916438385e+01 
 	 3.454000000000000e+00 	 3.434847354315692e+01 
 	 3.456000000000000e+00 	 3.430017966693447e+01 
 	 3.458000000000000e+00 	 3.425200700694305e+01 
 	 3.460000000000000e+00 	 3.420395503820241e+01 
 	 3.462000000000000e+00 	 3.415602323948930e+01 
 	 3.464000000000000e+00 	 3.410821109330160e+01 
 	 3.466000000000000e+00 	 3.406051808582278e+01 
 	 3.468000000000000e+00 	 3.401294370688677e+01 
 	 3.470000000000000e+00 	 3.396548744994313e+01 
 	 3.472000000000000e+00 	 3.391814881202259e+01 
 	 3.474000000000000e+00 	 3.387092729370288e+01 
 	 3.476000000000000e+00 	 3.382382239907499e+01 
 	 3.478000000000000e+00 	 3.377683363570966e+01 
