 		 # x 		 u(x) 
 	 5.180000000000000e+00 	 6.674251623566015e+00 
 	 5.182000000000000e+00 	 6.672245086465326e+00 
 	 5.184000000000000e+00 	 6.670239961076279e+00 
 	 5.186000000000000e+00 	 6.668236245758574e+00 
 	 5.188000000000000e+00 	 6.666233938874665e+00 
 	 5.190000000000000e+00 	 6.664233038789758e+00 
 	 5.192000000000000e+00 	 6.662233543871800e+00 
 	 5.194000000000000e+00 	 6.660235452491476e+00 
 	 5.196000000000000e+00 	 6.658238763022202e+00 
 	 5.198000000000000e+00 	 6.656243473840118e+00 
 	 5.200000000000000e+00 	 6.654249583324085e+00 
 	 5.202000000000000e+00 	 6.652257089855674e+00 
 	 5.204000000000000e+00 	 6.650265991819162e+00 
 	 5.206000000000000e+00 	 6.648276287601530e+00 
 	 5.208000000000000e+00 	 6.646287975592452e+00 
 	 5.210000000000000e+00 	 6.644301054184288e+00 
 	 5.212000000000000e+00 	 6.642315521772080e+00 
 	 5.214000000000000e+00 	 6.640331376753547e+00 
 	 5.216000000000000e+00 	 6.638348617529082e+00 
 	 5.218000000000000e+00 	 6.636367242501735e+00 
 	 5.220000000000000e+00 	 6.634387250077219e+00 
 	 5.222000000000000e+00 	 6.632408638663899e+00 
 	 5.224000000000000e+00 	 6.630431406672785e+00 
 	 5.226000000000000e+00 	 6.628455552517527e+00 
 	 5.228000000000000e+00 	 6.626481074614412e+00 
 	 5.230000000000000e+00 	 6.624507971382354e+00 
 	 5.232000000000000e+00 	 6.622536241242891e+00 
 	 5.234000000000000e+00 	 6.620565882620175e+00 
 	 5.236000000000000e+00 	 6.618596893940975e+00 
 	 5.238000000000000e+00 	 6.616629273634660e+00 
 	 5.240000000000000e+00 	 6.614663020133202e+00 
 	 5.242000000000000e+00 	 6.612698131871161e+00 
 	 5.244000000000000e+00 	 6.610734607285693e+00 
 	 5.246000000000000e+00 	 6.608772444816530e+00 
 	 5.248000000000000e+00 	 6.606811642905984e+00 
 	 5.250000000000000e+00 	 6.604852199998937e+00 
 	 5.252000000000000e+00 	 6.602894114542836e+00 
 	 5.254000000000000e+00 	 6.600937384987687e+00 
 	 5.256000000000000e+00 	 6.598982009786051e+00 
 	 5.258000000000000e+00 	 6.597027987393036e+00 
 	 5.260000000000000e+00 	 6.595075316266291e+00 
 	 5.262000000000000e+00 	 6.593123994866007e+00 
 	 5.264000000000000e+00 	 6.591174021654902e+00 
 	 5.266000000000000e+00 	 6.589225395098221e+00 
 	 5.268000000000000e+00 	 6.587278113663725e+00 
 	 5.270000000000000e+00 	 6.585332175821698e+00 
 	 5.272000000000000e+00 	 6.583387580044927e+00 
 	 5.274000000000000e+00 	 6.581444324808704e+00 
 	 5.276000000000000e+00 	 6.579502408590819e+00 
 	 5.278000000000000e+00 	 6.577561829871556e+00 
 	 5.280000000000000e+00 	 6.575622587133683e+00 
 	 5.282000000000000e+00 	 6.573684678862453e+00 
 	 5.284000000000000e+00 	 6.571748103545593e+00 
 	 5.286000000000000e+00 	 6.569812859673303e+00 
 	 5.288000000000000e+00 	 6.567878945738244e+00 
 	 5.290000000000000e+00 	 6.565946360235542e+00 
 	 5.292000000000000e+00 	 6.564015101662774e+00 
 	 5.294000000000000e+00 	 6.562085168519967e+00 
 	 5.296000000000000e+00 	 6.560156559309593e+00 
 	 5.298000000000000e+00 	 6.558229272536563e+00 
 	 5.300000000000000e+00 	 6.556303306708219e+00 
 	 5.302000000000000e+00 	 6.554378660334330e+00 
 	 5.304000000000000e+00 	 6.552455331927090e+00 
 	 5.306000000000000e+00 	 6.550533320001110e+00 
 	 5.308000000000000e+00 	 6.548612623073415e+00 
 	 5.310000000000000e+00 	 6.546693239663433e+00 
 	 5.312000000000000e+00 	 6.544775168292995e+00 
 	 5.314000000000000e+00 	 6.542858407486327e+00 
 	 5.316000000000000e+00 	 6.540942955770049e+00 
 	 5.318000000000001e+00 	 6.539028811673164e+00 
 	 5.320000000000000e+00 	 6.537115973727061e+00 
 	 5.322000000000000e+00 	 6.535204440465497e+00 
 	 5.324000000000000e+00 	 6.533294210424605e+00 
 	 5.326000000000001e+00 	 6.531385282142878e+00 
 	 5.328000000000000e+00 	 6.529477654161174e+00 
 	 5.330000000000000e+00 	 6.527571325022705e+00 
 	 5.332000000000000e+00 	 6.525666293273032e+00 
 	 5.334000000000001e+00 	 6.523762557460063e+00 
 	 5.336000000000000e+00 	 6.521860116134044e+00 
 	 5.338000000000000e+00 	 6.519958967847558e+00 
 	 5.340000000000000e+00 	 6.518059111155515e+00 
 	 5.342000000000001e+00 	 6.516160544615150e+00 
 	 5.344000000000000e+00 	 6.514263266786019e+00 
 	 5.346000000000000e+00 	 6.512367276229993e+00 
 	 5.348000000000000e+00 	 6.510472571511252e+00 
 	 5.350000000000001e+00 	 6.508579151196281e+00 
 	 5.352000000000000e+00 	 6.506687013853866e+00 
 	 5.354000000000000e+00 	 6.504796158055084e+00 
 	 5.356000000000000e+00 	 6.502906582373308e+00 
 	 5.358000000000001e+00 	 6.501018285384192e+00 
 	 5.360000000000000e+00 	 6.499131265665668e+00 
 	 5.362000000000000e+00 	 6.497245521797950e+00 
 	 5.364000000000000e+00 	 6.495361052363518e+00 
 	 5.366000000000001e+00 	 6.493477855947117e+00 
 	 5.368000000000000e+00 	 6.491595931135755e+00 
 	 5.370000000000000e+00 	 6.489715276518696e+00 
 	 5.372000000000000e+00 	 6.487835890687452e+00 
 	 5.374000000000001e+00 	 6.485957772235784e+00 
 	 5.376000000000000e+00 	 6.484080919759693e+00 
 	 5.378000000000000e+00 	 6.482205331857418e+00 
 	 5.380000000000000e+00 	 6.480331007129429e+00 
 	 5.382000000000000e+00 	 6.478457944178422e+00 
 	 5.384000000000000e+00 	 6.476586141609318e+00 
 	 5.386000000000000e+00 	 6.474715598029256e+00 
 	 5.388000000000000e+00 	 6.472846312047585e+00 
 	 5.390000000000000e+00 	 6.470978282275865e+00 
 	 5.392000000000000e+00 	 6.469111507327856e+00 
 	 5.394000000000000e+00 	 6.467245985819520e+00 
 	 5.396000000000000e+00 	 6.465381716369015e+00 
 	 5.398000000000000e+00 	 6.463518697596684e+00 
 	 5.400000000000000e+00 	 6.461656928125059e+00 
 	 5.402000000000000e+00 	 6.459796406578849e+00 
 	 5.404000000000000e+00 	 6.457937131584938e+00 
 	 5.406000000000000e+00 	 6.456079101772385e+00 
 	 5.408000000000000e+00 	 6.454222315772415e+00 
 	 5.410000000000000e+00 	 6.452366772218413e+00 
 	 5.412000000000000e+00 	 6.450512469745923e+00 
 	 5.414000000000000e+00 	 6.448659406992638e+00 
 	 5.416000000000000e+00 	 6.446807582598405e+00 
 	 5.418000000000000e+00 	 6.444956995205212e+00 
 	 5.420000000000000e+00 	 6.443107643457187e+00 
 	 5.422000000000000e+00 	 6.441259526000590e+00 
 	 5.424000000000000e+00 	 6.439412641483815e+00 
 	 5.426000000000000e+00 	 6.437566988557379e+00 
 	 5.428000000000000e+00 	 6.435722565873921e+00 
 	 5.430000000000000e+00 	 6.433879372088197e+00 
 	 5.432000000000000e+00 	 6.432037405857074e+00 
 	 5.434000000000000e+00 	 6.430196665839531e+00 
 	 5.436000000000000e+00 	 6.428357150696644e+00 
 	 5.438000000000000e+00 	 6.426518859091594e+00 
 	 5.440000000000000e+00 	 6.424681789689656e+00 
 	 5.442000000000000e+00 	 6.422845941158195e+00 
 	 5.444000000000000e+00 	 6.421011312166660e+00 
 	 5.446000000000000e+00 	 6.419177901386584e+00 
 	 5.448000000000000e+00 	 6.417345707491578e+00 
 	 5.450000000000000e+00 	 6.415514729157322e+00 
 	 5.452000000000000e+00 	 6.413684965061567e+00 
 	 5.454000000000000e+00 	 6.411856413884127e+00 
 	 5.456000000000000e+00 	 6.410029074306880e+00 
 	 5.458000000000000e+00 	 6.408202945013755e+00 
 	 5.460000000000000e+00 	 6.406378024690733e+00 
 	 5.462000000000000e+00 	 6.404554312025847e+00 
 	 5.464000000000000e+00 	 6.402731805709167e+00 
 	 5.466000000000000e+00 	 6.400910504432805e+00 
 	 5.468000000000000e+00 	 6.399090406890908e+00 
 	 5.470000000000000e+00 	 6.397271511779650e+00 
 	 5.472000000000000e+00 	 6.395453817797234e+00 
 	 5.474000000000000e+00 	 6.393637323643882e+00 
 	 5.476000000000000e+00 	 6.391822028021836e+00 
 	 5.478000000000000e+00 	 6.390007929635349e+00 
 	 5.480000000000000e+00 	 6.388195027190687e+00 
 	 5.482000000000000e+00 	 6.386383319396119e+00 
 	 5.484000000000000e+00 	 6.384572804961913e+00 
 	 5.486000000000000e+00 	 6.382763482600339e+00 
 	 5.488000000000000e+00 	 6.380955351025651e+00 
 	 5.490000000000000e+00 	 6.379148408954103e+00 
 	 5.492000000000000e+00 	 6.377342655103922e+00 
 	 5.494000000000000e+00 	 6.375538088195322e+00 
 	 5.496000000000000e+00 	 6.373734706950491e+00 
 	 5.498000000000000e+00 	 6.371932510093592e+00 
 	 5.500000000000000e+00 	 6.370131496350753e+00 
 	 5.502000000000000e+00 	 6.368331664450069e+00 
 	 5.504000000000000e+00 	 6.366533013121590e+00 
 	 5.506000000000000e+00 	 6.364735541097328e+00 
 	 5.508000000000000e+00 	 6.362939247111245e+00 
 	 5.510000000000000e+00 	 6.361144129899249e+00 
 	 5.512000000000000e+00 	 6.359350188199193e+00 
 	 5.514000000000000e+00 	 6.357557420750873e+00 
 	 5.516000000000000e+00 	 6.355765826296017e+00 
 	 5.518000000000000e+00 	 6.353975403578289e+00 
 	 5.520000000000000e+00 	 6.352186151343275e+00 
 	 5.522000000000000e+00 	 6.350398068338493e+00 
 	 5.524000000000000e+00 	 6.348611153313375e+00 
 	 5.526000000000000e+00 	 6.346825405019271e+00 
 	 5.528000000000000e+00 	 6.345040822209443e+00 
 	 5.530000000000000e+00 	 6.343257403639065e+00 
 	 5.532000000000000e+00 	 6.341475148065213e+00 
 	 5.534000000000000e+00 	 6.339694054246863e+00 
 	 5.536000000000000e+00 	 6.337914120944889e+00 
 	 5.538000000000000e+00 	 6.336135346922059e+00 
 	 5.540000000000000e+00 	 6.334357730943026e+00 
 	 5.542000000000000e+00 	 6.332581271774331e+00 
 	 5.544000000000000e+00 	 6.330805968184397e+00 
 	 5.546000000000000e+00 	 6.329031818943523e+00 
 	 5.548000000000000e+00 	 6.327258822823886e+00 
 	 5.550000000000000e+00 	 6.325486978599526e+00 
 	 5.552000000000000e+00 	 6.323716285046357e+00 
 	 5.554000000000000e+00 	 6.321946740942151e+00 
 	 5.556000000000000e+00 	 6.320178345066536e+00 
 	 5.558000000000000e+00 	 6.318411096200999e+00 
 	 5.560000000000000e+00 	 6.316644993128881e+00 
 	 5.562000000000000e+00 	 6.314880034635364e+00 
 	 5.564000000000000e+00 	 6.313116219507478e+00 
 	 5.566000000000000e+00 	 6.311353546534090e+00 
 	 5.568000000000001e+00 	 6.309592014505906e+00 
 	 5.570000000000000e+00 	 6.307831622215463e+00 
 	 5.572000000000000e+00 	 6.306072368457127e+00 
 	 5.574000000000000e+00 	 6.304314252027088e+00 
 	 5.576000000000001e+00 	 6.302557271723358e+00 
 	 5.578000000000000e+00 	 6.300801426345768e+00 
 	 5.580000000000000e+00 	 6.299046714695964e+00 
 	 5.582000000000000e+00 	 6.297293135577401e+00 
 	 5.584000000000001e+00 	 6.295540687795337e+00 
 	 5.586000000000000e+00 	 6.293789370156841e+00 
 	 5.588000000000000e+00 	 6.292039181470773e+00 
 	 5.590000000000000e+00 	 6.290290120547798e+00 
 	 5.592000000000001e+00 	 6.288542186200368e+00 
 	 5.594000000000000e+00 	 6.286795377242723e+00 
 	 5.596000000000000e+00 	 6.285049692490889e+00 
 	 5.598000000000000e+00 	 6.283305130762676e+00 
 	 5.600000000000001e+00 	 6.281561690877665e+00 
 	 5.602000000000000e+00 	 6.279819371657223e+00 
 	 5.604000000000000e+00 	 6.278078171924477e+00 
 	 5.606000000000000e+00 	 6.276338090504329e+00 
 	 5.608000000000001e+00 	 6.274599126223440e+00 
 	 5.610000000000000e+00 	 6.272861277910233e+00 
 	 5.612000000000000e+00 	 6.271124544394887e+00 
 	 5.614000000000000e+00 	 6.269388924509335e+00 
 	 5.616000000000001e+00 	 6.267654417087260e+00 
 	 5.618000000000000e+00 	 6.265921020964092e+00 
 	 5.620000000000000e+00 	 6.264188734977004e+00 
 	 5.622000000000000e+00 	 6.262457557964904e+00 
 	 5.624000000000001e+00 	 6.260727488768445e+00 
 	 5.626000000000000e+00 	 6.258998526230002e+00 
 	 5.628000000000000e+00 	 6.257270669193684e+00 
 	 5.630000000000000e+00 	 6.255543916505325e+00 
 	 5.632000000000000e+00 	 6.253818267012486e+00 
 	 5.634000000000000e+00 	 6.252093719564438e+00 
 	 5.636000000000000e+00 	 6.250370273012171e+00 
 	 5.638000000000000e+00 	 6.248647926208390e+00 
 	 5.640000000000000e+00 	 6.246926678007505e+00 
 	 5.642000000000000e+00 	 6.245206527265632e+00 
 	 5.644000000000000e+00 	 6.243487472840588e+00 
 	 5.646000000000000e+00 	 6.241769513591888e+00 
 	 5.648000000000000e+00 	 6.240052648380742e+00 
 	 5.650000000000000e+00 	 6.238336876070057e+00 
 	 5.652000000000000e+00 	 6.236622195524421e+00 
 	 5.654000000000000e+00 	 6.234908605610110e+00 
 	 5.656000000000000e+00 	 6.233196105195084e+00 
 	 5.658000000000000e+00 	 6.231484693148979e+00 
 	 5.660000000000000e+00 	 6.229774368343106e+00 
 	 5.662000000000000e+00 	 6.228065129650449e+00 
 	 5.664000000000000e+00 	 6.226356975945659e+00 
 	 5.666000000000000e+00 	 6.224649906105052e+00 
 	 5.668000000000000e+00 	 6.222943919006608e+00 
 	 5.670000000000000e+00 	 6.221239013529965e+00 
 	 5.672000000000000e+00 	 6.219535188556415e+00 
 	 5.674000000000000e+00 	 6.217832442968902e+00 
 	 5.676000000000000e+00 	 6.216130775652022e+00 
 	 5.678000000000000e+00 	 6.214430185492013e+00 
 	 5.680000000000000e+00 	 6.212730671376756e+00 
 	 5.682000000000000e+00 	 6.211032232195772e+00 
 	 5.684000000000000e+00 	 6.209334866840221e+00 
 	 5.686000000000000e+00 	 6.207638574202890e+00 
 	 5.688000000000000e+00 	 6.205943353178200e+00 
 	 5.690000000000000e+00 	 6.204249202662197e+00 
 	 5.692000000000000e+00 	 6.202556121552552e+00 
 	 5.694000000000000e+00 	 6.200864108748554e+00 
 	 5.696000000000000e+00 	 6.199173163151109e+00 
 	 5.698000000000000e+00 	 6.197483283662736e+00 
 	 5.700000000000000e+00 	 6.195794469187567e+00 
 	 5.702000000000000e+00 	 6.194106718631339e+00 
 	 5.704000000000000e+00 	 6.192420030901395e+00 
 	 5.706000000000000e+00 	 6.190734404906677e+00 
 	 5.708000000000000e+00 	 6.189049839557727e+00 
 	 5.710000000000000e+00 	 6.187366333766685e+00 
 	 5.712000000000000e+00 	 6.185683886447278e+00 
 	 5.714000000000000e+00 	 6.184002496514823e+00 
 	 5.716000000000000e+00 	 6.182322162886222e+00 
 	 5.718000000000000e+00 	 6.180642884479964e+00 
 	 5.720000000000000e+00 	 6.178964660216112e+00 
 	 5.722000000000000e+00 	 6.177287489016308e+00 
 	 5.724000000000000e+00 	 6.175611369803768e+00 
 	 5.726000000000000e+00 	 6.173936301503278e+00 
 	 5.728000000000000e+00 	 6.172262283041190e+00 
 	 5.730000000000000e+00 	 6.170589313345423e+00 
 	 5.732000000000000e+00 	 6.168917391345458e+00 
 	 5.734000000000000e+00 	 6.167246515972330e+00 
 	 5.736000000000000e+00 	 6.165576686158633e+00 
 	 5.738000000000000e+00 	 6.163907900838508e+00 
 	 5.740000000000000e+00 	 6.162240158947651e+00 
 	 5.742000000000000e+00 	 6.160573459423301e+00 
 	 5.744000000000000e+00 	 6.158907801204241e+00 
 	 5.746000000000000e+00 	 6.157243183230794e+00 
 	 5.748000000000000e+00 	 6.155579604444824e+00 
 	 5.750000000000000e+00 	 6.153917063789724e+00 
 	 5.752000000000000e+00 	 6.152255560210421e+00 
 	 5.754000000000000e+00 	 6.150595092653371e+00 
 	 5.756000000000000e+00 	 6.148935660066556e+00 
 	 5.758000000000000e+00 	 6.147277261399478e+00 
 	 5.760000000000000e+00 	 6.145619895603161e+00 
 	 5.762000000000000e+00 	 6.143963561630146e+00 
 	 5.764000000000000e+00 	 6.142308258434489e+00 
 	 5.766000000000000e+00 	 6.140653984971753e+00 
 	 5.768000000000000e+00 	 6.139000740199013e+00 
 	 5.770000000000000e+00 	 6.137348523074845e+00 
 	 5.772000000000000e+00 	 6.135697332559330e+00 
 	 5.774000000000000e+00 	 6.134047167614051e+00 
 	 5.776000000000000e+00 	 6.132398027202083e+00 
 	 5.778000000000000e+00 	 6.130749910287999e+00 
 	 5.780000000000000e+00 	 6.129102815837856e+00 
 	 5.782000000000000e+00 	 6.127456742819207e+00 
 	 5.784000000000000e+00 	 6.125811690201085e+00 
 	 5.786000000000000e+00 	 6.124167656954008e+00 
 	 5.788000000000000e+00 	 6.122524642049971e+00 
 	 5.790000000000000e+00 	 6.120882644462449e+00 
 	 5.792000000000000e+00 	 6.119241663166388e+00 
 	 5.794000000000000e+00 	 6.117601697138206e+00 
 	 5.796000000000000e+00 	 6.115962745355791e+00 
 	 5.798000000000000e+00 	 6.114324806798494e+00 
 	 5.800000000000000e+00 	 6.112687880447130e+00 
 	 5.802000000000000e+00 	 6.111051965283973e+00 
 	 5.804000000000000e+00 	 6.109417060292754e+00 
 	 5.806000000000000e+00 	 6.107783164458661e+00 
 	 5.808000000000000e+00 	 6.106150276768330e+00 
 	 5.810000000000000e+00 	 6.104518396209850e+00 
 	 5.812000000000000e+00 	 6.102887521772751e+00 
 	 5.814000000000000e+00 	 6.101257652448012e+00 
 	 5.816000000000000e+00 	 6.099628787228047e+00 
 	 5.818000000000001e+00 	 6.098000925106713e+00 
 	 5.820000000000000e+00 	 6.096374065079300e+00 
 	 5.822000000000000e+00 	 6.094748206142530e+00 
 	 5.824000000000000e+00 	 6.093123347294556e+00 
 	 5.826000000000001e+00 	 6.091499487534958e+00 
 	 5.828000000000000e+00 	 6.089876625864739e+00 
 	 5.830000000000000e+00 	 6.088254761286325e+00 
 	 5.832000000000000e+00 	 6.086633892803559e+00 
 	 5.834000000000001e+00 	 6.085014019421704e+00 
 	 5.836000000000000e+00 	 6.083395140147433e+00 
 	 5.838000000000000e+00 	 6.081777253988831e+00 
 	 5.840000000000000e+00 	 6.080160359955393e+00 
 	 5.842000000000001e+00 	 6.078544457058021e+00 
 	 5.844000000000000e+00 	 6.076929544309015e+00 
 	 5.846000000000000e+00 	 6.075315620722078e+00 
 	 5.848000000000000e+00 	 6.073702685312314e+00 
 	 5.850000000000001e+00 	 6.072090737096221e+00 
 	 5.852000000000000e+00 	 6.070479775091686e+00 
 	 5.854000000000000e+00 	 6.068869798317986e+00 
 	 5.856000000000000e+00 	 6.067260805795789e+00 
 	 5.858000000000001e+00 	 6.065652796547147e+00 
 	 5.860000000000000e+00 	 6.064045769595489e+00 
 	 5.862000000000000e+00 	 6.062439723965631e+00 
 	 5.864000000000000e+00 	 6.060834658683763e+00 
 	 5.866000000000001e+00 	 6.059230572777448e+00 
 	 5.868000000000000e+00 	 6.057627465275622e+00 
 	 5.870000000000000e+00 	 6.056025335208589e+00 
 	 5.872000000000000e+00 	 6.054424181608024e+00 
 	 5.874000000000001e+00 	 6.052824003506963e+00 
 	 5.876000000000000e+00 	 6.051224799939805e+00 
 	 5.878000000000000e+00 	 6.049626569942307e+00 
 	 5.880000000000000e+00 	 6.048029312551581e+00 
 	 5.882000000000001e+00 	 6.046433026806096e+00 
 	 5.884000000000000e+00 	 6.044837711745672e+00 
 	 5.886000000000000e+00 	 6.043243366411477e+00 
 	 5.888000000000000e+00 	 6.041649989846025e+00 
 	 5.890000000000000e+00 	 6.040057581093176e+00 
 	 5.892000000000000e+00 	 6.038466139198130e+00 
 	 5.894000000000000e+00 	 6.036875663207428e+00 
 	 5.896000000000000e+00 	 6.035286152168944e+00 
 	 5.898000000000000e+00 	 6.033697605131890e+00 
 	 5.900000000000000e+00 	 6.032110021146806e+00 
 	 5.902000000000000e+00 	 6.030523399265563e+00 
 	 5.904000000000000e+00 	 6.028937738541361e+00 
 	 5.906000000000000e+00 	 6.027353038028719e+00 
 	 5.908000000000000e+00 	 6.025769296783482e+00 
 	 5.910000000000000e+00 	 6.024186513862811e+00 
 	 5.912000000000000e+00 	 6.022604688325187e+00 
 	 5.914000000000000e+00 	 6.021023819230404e+00 
 	 5.916000000000000e+00 	 6.019443905639568e+00 
 	 5.918000000000000e+00 	 6.017864946615093e+00 
 	 5.920000000000000e+00 	 6.016286941220702e+00 
 	 5.922000000000000e+00 	 6.014709888521424e+00 
 	 5.924000000000000e+00 	 6.013133787583590e+00 
 	 5.926000000000000e+00 	 6.011558637474828e+00 
 	 5.928000000000000e+00 	 6.009984437264064e+00 
 	 5.930000000000000e+00 	 6.008411186021523e+00 
 	 5.932000000000000e+00 	 6.006838882818720e+00 
 	 5.934000000000000e+00 	 6.005267526728462e+00 
 	 5.936000000000000e+00 	 6.003697116824839e+00 
 	 5.938000000000000e+00 	 6.002127652183234e+00 
 	 5.940000000000000e+00 	 6.000559131880309e+00 
 	 5.942000000000000e+00 	 5.998991554994008e+00 
 	 5.944000000000000e+00 	 5.997424920603551e+00 
 	 5.946000000000000e+00 	 5.995859227789439e+00 
 	 5.948000000000000e+00 	 5.994294475633444e+00 
 	 5.950000000000000e+00 	 5.992730663218610e+00 
 	 5.952000000000000e+00 	 5.991167789629248e+00 
 	 5.954000000000000e+00 	 5.989605853950945e+00 
 	 5.956000000000000e+00 	 5.988044855270542e+00 
 	 5.958000000000000e+00 	 5.986484792676150e+00 
 	 5.960000000000000e+00 	 5.984925665257132e+00 
 	 5.962000000000000e+00 	 5.983367472104115e+00 
 	 5.964000000000000e+00 	 5.981810212308980e+00 
 	 5.966000000000000e+00 	 5.980253884964857e+00 
 	 5.968000000000000e+00 	 5.978698489166135e+00 
 	 5.970000000000000e+00 	 5.977144024008441e+00 
 	 5.972000000000000e+00 	 5.975590488588659e+00 
 	 5.974000000000000e+00 	 5.974037882004911e+00 
 	 5.976000000000000e+00 	 5.972486203356562e+00 
 	 5.978000000000000e+00 	 5.970935451744216e+00 
 	 5.980000000000000e+00 	 5.969385626269716e+00 
 	 5.982000000000000e+00 	 5.967836726036138e+00 
 	 5.984000000000000e+00 	 5.966288750147792e+00 
 	 5.986000000000000e+00 	 5.964741697710218e+00 
 	 5.988000000000000e+00 	 5.963195567830182e+00 
 	 5.990000000000000e+00 	 5.961650359615683e+00 
 	 5.992000000000000e+00 	 5.960106072175936e+00 
 	 5.994000000000000e+00 	 5.958562704621383e+00 
 	 5.996000000000000e+00 	 5.957020256063681e+00 
 	 5.998000000000000e+00 	 5.955478725615708e+00 
 	 6.000000000000000e+00 	 5.953938112391556e+00 
 	 6.002000000000000e+00 	 5.952398415506527e+00 
 	 6.004000000000000e+00 	 5.950859634077136e+00 
 	 6.006000000000000e+00 	 5.949321767221107e+00 
 	 6.008000000000000e+00 	 5.947784814057369e+00 
 	 6.010000000000000e+00 	 5.946248773706055e+00 
 	 6.012000000000000e+00 	 5.944713645288499e+00 
 	 6.014000000000000e+00 	 5.943179427927238e+00 
 	 6.016000000000000e+00 	 5.941646120746005e+00 
 	 6.018000000000000e+00 	 5.940113722869724e+00 
 	 6.020000000000000e+00 	 5.938582233424518e+00 
 	 6.022000000000000e+00 	 5.937051651537703e+00 
 	 6.024000000000000e+00 	 5.935521976337777e+00 
 	 6.026000000000000e+00 	 5.933993206954430e+00 
 	 6.028000000000000e+00 	 5.932465342518531e+00 
 	 6.030000000000000e+00 	 5.930938382162138e+00 
 	 6.032000000000000e+00 	 5.929412325018485e+00 
 	 6.034000000000000e+00 	 5.927887170221985e+00 
 	 6.036000000000000e+00 	 5.926362916908228e+00 
 	 6.038000000000000e+00 	 5.924839564213979e+00 
 	 6.040000000000000e+00 	 5.923317111277173e+00 
 	 6.042000000000000e+00 	 5.921795557236917e+00 
 	 6.044000000000000e+00 	 5.920274901233484e+00 
 	 6.046000000000000e+00 	 5.918755142408313e+00 
 	 6.048000000000000e+00 	 5.917236279904006e+00 
 	 6.050000000000000e+00 	 5.915718312864326e+00 
 	 6.052000000000000e+00 	 5.914201240434200e+00 
 	 6.054000000000000e+00 	 5.912685061759708e+00 
 	 6.056000000000000e+00 	 5.911169775988085e+00 
 	 6.058000000000000e+00 	 5.909655382267725e+00 
 	 6.060000000000000e+00 	 5.908141879748163e+00 
 	 6.062000000000000e+00 	 5.906629267580091e+00 
 	 6.064000000000000e+00 	 5.905117544915346e+00 
 	 6.066000000000000e+00 	 5.903606710906911e+00 
 	 6.068000000000001e+00 	 5.902096764708909e+00 
 	 6.070000000000000e+00 	 5.900587705476606e+00 
 	 6.072000000000000e+00 	 5.899079532366406e+00 
 	 6.074000000000000e+00 	 5.897572244535850e+00 
 	 6.076000000000001e+00 	 5.896065841143618e+00 
 	 6.078000000000000e+00 	 5.894560321349518e+00 
 	 6.080000000000000e+00 	 5.893055684314490e+00 
 	 6.082000000000000e+00 	 5.891551929200604e+00 
 	 6.084000000000001e+00 	 5.890049055171056e+00 
 	 6.086000000000000e+00 	 5.888547061390167e+00 
 	 6.088000000000000e+00 	 5.887045947023380e+00 
 	 6.090000000000000e+00 	 5.885545711237261e+00 
 	 6.092000000000001e+00 	 5.884046353199490e+00 
 	 6.094000000000000e+00 	 5.882547872078869e+00 
 	 6.096000000000000e+00 	 5.881050267045313e+00 
 	 6.098000000000000e+00 	 5.879553537269850e+00 
 	 6.100000000000001e+00 	 5.878057681924619e+00 
 	 6.102000000000000e+00 	 5.876562700182867e+00 
 	 6.104000000000000e+00 	 5.875068591218952e+00 
 	 6.106000000000000e+00 	 5.873575354208333e+00 
 	 6.108000000000001e+00 	 5.872082988327573e+00 
 	 6.110000000000000e+00 	 5.870591492754337e+00 
 	 6.112000000000000e+00 	 5.869100866667386e+00 
 	 6.114000000000000e+00 	 5.867611109246584e+00 
 	 6.116000000000001e+00 	 5.866122219672885e+00 
 	 6.118000000000000e+00 	 5.864634197128342e+00 
 	 6.120000000000000e+00 	 5.863147040796095e+00 
 	 6.122000000000000e+00 	 5.861660749860373e+00 
 	 6.124000000000001e+00 	 5.860175323506497e+00 
 	 6.126000000000000e+00 	 5.858690760920870e+00 
 	 6.128000000000000e+00 	 5.857207061290982e+00 
 	 6.130000000000000e+00 	 5.855724223805402e+00 
 	 6.132000000000001e+00 	 5.854242247653780e+00 
 	 6.134000000000000e+00 	 5.852761132026846e+00 
 	 6.136000000000000e+00 	 5.851280876116403e+00 
 	 6.138000000000000e+00 	 5.849801479115331e+00 
 	 6.140000000000001e+00 	 5.848322940217581e+00 
 	 6.142000000000000e+00 	 5.846845258618178e+00 
 	 6.144000000000000e+00 	 5.845368433513210e+00 
 	 6.146000000000000e+00 	 5.843892464099838e+00 
 	 6.148000000000000e+00 	 5.842417349576283e+00 
 	 6.150000000000000e+00 	 5.840943089141833e+00 
 	 6.152000000000000e+00 	 5.839469681996835e+00 
 	 6.154000000000000e+00 	 5.837997127342696e+00 
 	 6.156000000000000e+00 	 5.836525424381880e+00 
 	 6.158000000000000e+00 	 5.835054572317906e+00 
 	 6.160000000000000e+00 	 5.833584570355351e+00 
 	 6.162000000000000e+00 	 5.832115417699840e+00 
 	 6.164000000000000e+00 	 5.830647113558050e+00 
 	 6.166000000000000e+00 	 5.829179657137706e+00 
 	 6.168000000000000e+00 	 5.827713047647579e+00 
 	 6.170000000000000e+00 	 5.826247284297487e+00 
 	 6.172000000000000e+00 	 5.824782366298288e+00 
 	 6.174000000000000e+00 	 5.823318292861879e+00 
 	 6.176000000000000e+00 	 5.821855063201202e+00 
